id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
987237659302027264,987237659302027264,2018-04-20 16:52:54 대한민국 표준시,2018-04-20,16:52:54,+0900,50884714,bizinfo1357,중소벤처기업부,,"지난 4월 18일(수), 중소기업중앙회 지하 1층 그랜드홀에서 열린 '규제해결 끝장캠프' 1탄, 스마트e모빌리티 편! 뜨거운 의견이 오갔던 이 곳 현장에서는 무슨 일이 있었을까요? 핵심 발언들을 모아모아~ 생생한 영상으로 준비했습니다.  https://t.co/aYSUQCKsVW",ko,[],['https://youtu.be/-dHSe0UX-bE'],[],0,6,9,[],[],https://twitter.com/bizinfo1357/status/987237659302027264,False,,0,,,,,,,,[],,,,
986484676528189440,986484676528189440,2018-04-18 15:00:49 대한민국 표준시,2018-04-18,15:00:49,+0900,50884714,bizinfo1357,중소벤처기업부,,"[LIVE] 규제해결 끝장캠프 제1탄 '스마트 e모빌리티 분야' ""모두 모아 한 번에 끝까지 해결한다!"" 민관합동 규제해결 끝장캠프가 15시부터 생중계됩니다.  https://t.co/J0eVxiUweV",ko,[],['https://youtu.be/Cx9bm5g5xY4'],[],0,9,7,[],[],https://twitter.com/bizinfo1357/status/986484676528189440,False,,0,,,,,,,,[],,,,
986148061939314688,986148061939314688,2018-04-17 16:43:14 대한민국 표준시,2018-04-17,16:43:14,+0900,50884714,bizinfo1357,중소벤처기업부,,"전동킥보드, 전동휠.. 차도에서도, 자전거도로에서도 달릴 수 없다? 스마트 e모빌리티 분야를 가로막는 규제, 어떻게 해결할까?  4월 18일(수), 바로 내일 오후 3시! 규제해결 끝장캠프, 1탄 '스마트 e모빌리티 분야' 편이 찾아옵니다.  https://t.co/WgaINwEUaf",ko,[],['https://youtu.be/HLsHilg5LqU'],[],0,10,7,[],[],https://twitter.com/bizinfo1357/status/986148061939314688,False,,0,,,,,,,,[],,,,
985794191773990913,985794191773990913,2018-04-16 17:17:05 대한민국 표준시,2018-04-16,17:17:05,+0900,50884714,bizinfo1357,중소벤처기업부,,"중소기업 업종·분야별 규제를 모아~ 한 번에 해결하는 민관합동 규제혁파 프로젝트! 그 첫 번째로 스마트 e-모빌리티 분야 끝장캠프가 열립니다. 4월 18일(수) 15시 페이스북, 유튜브 생중계로 만나세요! #중소벤처기업부 #소통 #규제혁파 #중소기업 #소상공인 #창업 #지원  https://t.co/puLNXqqZzD",ko,[],[],['https://pbs.twimg.com/media/Da4-j1oV4AAASXH.jpg'],0,11,7,"['중소벤처기업부', '소통', '규제혁파', '중소기업', '소상공인', '창업', '지원']",[],https://twitter.com/bizinfo1357/status/985794191773990913,False,,1,https://pbs.twimg.com/media/Da4-j1oV4AAASXH.jpg,,,,,,,[],,,,
984731508962279424,984731508962279424,2018-04-13 18:54:21 대한민국 표준시,2018-04-13,18:54:21,+0900,50884714,bizinfo1357,중소벤처기업부,,"납품단가 문제로 고민이라면? 납품단가 조정 신청·협의제도로 해결하세요~ 정부가 개정한 하도급법에 따라 '상생의 출발, #납품단가 제값주고 제값받기'가 실현됩니다! ▶ 자세히 보기  https://t.co/bx7vaqQMvJ  https://t.co/XQcascGtDB",ko,[],['https://goo.gl/Z1pXPG'],['https://pbs.twimg.com/media/Dap3VBYUMAAtpB3.jpg'],2,14,11,['납품단가'],[],https://twitter.com/bizinfo1357/status/984731508962279424,False,,1,https://pbs.twimg.com/media/Dap3VBYUMAAtpB3.jpg,,,,,,,[],,,,
984393500920766465,984393500920766465,2018-04-12 20:31:14 대한민국 표준시,2018-04-12,20:31:14,+0900,50884714,bizinfo1357,중소벤처기업부,,"중소벤처기업부가 공공기관과 상생하여 창업기업 제품 판로를 열겠습니다!  중기부는 '기술개발제품 시범구매 제도'를 도입하기로 결정하고, 오늘 '기술개발제품 시범구매 추진을 위한 업무 협약(MOU)'을 체결했습니다. ▶ https://t.co/AtAFIcDDeC  https://t.co/OY4eOoALZz",ko,[],['https://goo.gl/4CsieJ'],"['https://pbs.twimg.com/media/DalElhTVAAEM0IS.jpg', 'https://pbs.twimg.com/media/DalEm2JVMAE0psg.jpg']",0,17,8,[],[],https://twitter.com/bizinfo1357/status/984393500920766465,False,,1,https://pbs.twimg.com/media/DalElhTVAAEM0IS.jpg,,,,,,,[],,,,
983271989627375616,983271989627375616,2018-04-09 18:14:45 대한민국 표준시,2018-04-09,18:14:45,+0900,50884714,bizinfo1357,중소벤처기업부,,"‘동네슈퍼의 위기, 협업화로 극복하세요!’ 대기업 편의점의 골목상권 진출 등으로 어려움을 겪고 있는 동네슈퍼. 이에 중소벤처기업부는 올해부터 슈퍼마켓협동조합 중심의 ‘동네슈퍼 협업화 지원사업’을 추진합니다! ▶ 사업 내용 자세히 보기  https://t.co/EbuFRtbVJR  https://t.co/mZEJkpRfRB",ko,[],['https://goo.gl/joNwBv'],['https://pbs.twimg.com/media/DaVFnFUVMAA50nt.jpg'],0,11,11,[],[],https://twitter.com/bizinfo1357/status/983271989627375616,False,,1,https://pbs.twimg.com/media/DaVFnFUVMAA50nt.jpg,,,,,,,[],,,,
982080041738698752,982080041738698752,2018-04-06 11:18:22 대한민국 표준시,2018-04-06,11:18:22,+0900,50884714,bizinfo1357,중소벤처기업부,,"최저임금 보장으로 인한 중소기업의 인건비 부담! 이를 완화하기 위해 더불어민주당과 관계부처는 ‘중소기업 납품단가 현실화 방안‘을 추진합니다. 앞으로 공공조달시장, 민간하도급시장에서 일어날 변화를 확인해보세요! ▶ 자세히 보기  https://t.co/p4kEBSEfBs  https://t.co/R38MNTEoaJ",ko,[],['https://goo.gl/212txt'],['https://pbs.twimg.com/media/DaEMkaRVQAAGH6R.jpg'],0,19,10,[],[],https://twitter.com/bizinfo1357/status/982080041738698752,False,,1,https://pbs.twimg.com/media/DaEMkaRVQAAGH6R.jpg,,,,,,,[],,,,
981798888930590720,981798888930590720,2018-04-05 16:41:10 대한민국 표준시,2018-04-05,16:41:10,+0900,50884714,bizinfo1357,중소벤처기업부,,정부가 관계부처 합동으로 발표한 '지역경제 회복을 위한 2단계 지역 대책'! 지난 3월 발표한 1단계 대책의 후속대책으로 마련되었는데요. 이번 대책은 산업·고용위기지역 및 고용위기 업종 관련 지역에 대해 중점적으로 지원합니다. 그 자세한 내용을 소개합니다! ▶확인하기  https://t.co/Oqx8wWx01o  https://t.co/iwxkgX5qaB,ko,[],['https://goo.gl/TEH2ch'],['https://pbs.twimg.com/media/DaAM1xZV4AEIgYs.jpg'],0,7,4,[],[],https://twitter.com/bizinfo1357/status/981798888930590720,False,,1,https://pbs.twimg.com/media/DaAM1xZV4AEIgYs.jpg,,,,,,,[],,,,
981786787164045312,981786787164045312,2018-04-05 15:53:05 대한민국 표준시,2018-04-05,15:53:05,+0900,50884714,bizinfo1357,중소벤처기업부,,"'중소벤처기업부와 특허청이 창업·벤처 관련 다양한 협력과제를 추진합니다!' 협업을 통해 창업·벤처기업의 기술·특허 경쟁력 강화는 물론, 혁신 생태계 조성, 일자리 창출이 가속화될 것으로 기대되는데요. 협업으로 더 나아질 창업 지원 내용도 확인해보세요! ▶자세히 보기  https://t.co/0wtVRE2aSH  https://t.co/JJs0iqxL6D",ko,[],['https://goo.gl/6TfxNy'],['https://pbs.twimg.com/media/DaABzm9U0AAYKgd.jpg'],1,5,3,[],[],https://twitter.com/bizinfo1357/status/981786787164045312,False,,1,https://pbs.twimg.com/media/DaABzm9U0AAYKgd.jpg,,,,,,,[],,,,
981406382648889345,981406382648889345,2018-04-04 14:41:29 대한민국 표준시,2018-04-04,14:41:29,+0900,50884714,bizinfo1357,중소벤처기업부,,"직원 사랑은 곧 회사 사랑! 일·생활균형으로 직원들의 삶을 지켜주고, 성과는 나누는 알짜 중소기업들을 소개합니다! ▶ https://t.co/Wq75slDG8o  https://t.co/Bua2V9k33p",ko,[],['https://goo.gl/ueiU5e'],['https://pbs.twimg.com/media/DZ6n0MOX4AAx-No.jpg'],0,16,12,[],[],https://twitter.com/bizinfo1357/status/981406382648889345,False,,1,https://pbs.twimg.com/media/DZ6n0MOX4AAx-No.jpg,,,,,,,[],,,,
980668714172366848,980668714172366848,2018-04-02 13:50:16 대한민국 표준시,2018-04-02,13:50:16,+0900,50884714,bizinfo1357,중소벤처기업부,,"해외 진출, 온라인 시장을 통해 도전해보세요! ‘2018 전자상거래 수출시장 진출사업’으로 온라인수출을 지원해드립니다! 올해 확 달라진 사업 내용과 주요 내용을 소개합니다. ▶ 자세히 보기  https://t.co/OUG59VLteF  https://t.co/siiXqmab5M",ko,[],['https://goo.gl/Y4Yf6w'],['https://pbs.twimg.com/media/DZwI-1sU0AAZQIg.jpg'],0,8,5,[],[],https://twitter.com/bizinfo1357/status/980668714172366848,False,,1,https://pbs.twimg.com/media/DZwI-1sU0AAZQIg.jpg,,,,,,,[],,,,
979624369012944896,979624369012944896,2018-03-30 16:40:24 대한민국 표준시,2018-03-30,16:40:24,+0900,50884714,bizinfo1357,중소벤처기업부,,소비자들의 마음을 사로잡는 새로운 트렌드! 가격 대비 마음의 만족이 큰 상품을 택하는 소비 형태인 ‘가심비(價’心比)‘입니다. 오늘은 특별히 여러분의 일상을 바꿀 ’가심비 #창의혁신상품‘을 찾아봤습니다~ 톡톡 튀는 아이디어를 지금 만나보세요! ▶ 확인하기  https://t.co/Z1w85kW7Sd  https://t.co/Fro1YWopHJ,ko,[],['https://goo.gl/4R5uJi'],['https://pbs.twimg.com/media/DZhTF0vVAAI8jHM.jpg'],0,7,5,['창의혁신상품'],[],https://twitter.com/bizinfo1357/status/979624369012944896,False,,1,https://pbs.twimg.com/media/DZhTF0vVAAI8jHM.jpg,,,,,,,[],,,,
979602883778723840,979602883778723840,2018-03-30 15:15:02 대한민국 표준시,2018-03-30,15:15:02,+0900,50884714,bizinfo1357,중소벤처기업부,,"TIPS 창업팀의 후속투자, 투자회수 등을 돕기 위해 투자자, 대기업과의 만남을 주선했습니다! #비욘드팁스 행사에선 창업팀의 기업설명회(IR)는 물론, 대기업의 신사업 전략설명회도 처음으로 개최되었는데요. 대기업과 스타트업이 상생하는 기회가 되길 바랍니다! ▶ 더 보기  https://t.co/lryTA1Em3z  https://t.co/C4V1KKw2QN",ko,[],['https://goo.gl/F2jySN'],['https://pbs.twimg.com/media/DZg_hlJVoAY49Tl.jpg'],0,4,4,['비욘드팁스'],[],https://twitter.com/bizinfo1357/status/979602883778723840,False,,1,https://pbs.twimg.com/media/DZg_hlJVoAY49Tl.jpg,,,,,,,[],,,,
979584657002921985,979584657002921985,2018-03-30 14:02:36 대한민국 표준시,2018-03-30,14:02:36,+0900,50884714,bizinfo1357,중소벤처기업부,,"중소벤처기업부가 소공인을 위한 현장밀착 지원을 강화합니다! 이를 위해 신규로 '도시형소공인 집적지구'를 지정하고, '소공인 특화지원센터'도 추가 설치하기로 결정했는데요. 이번 인프라 지원을 통해 소공인의 경쟁력 향상에 도움이 될 것으로 기대됩니다! ▶자세히 보기  https://t.co/IAFqjPGIOd  https://t.co/hVcfVccQSV",ko,[],['https://goo.gl/kNLyVY'],['https://pbs.twimg.com/media/DZgvAd4U0AADLPD.jpg'],0,2,5,[],[],https://twitter.com/bizinfo1357/status/979584657002921985,False,,1,https://pbs.twimg.com/media/DZgvAd4U0AADLPD.jpg,,,,,,,[],,,,
979221313268035585,979221313268035585,2018-03-29 13:58:48 대한민국 표준시,2018-03-29,13:58:48,+0900,50884714,bizinfo1357,중소벤처기업부,,국내 최대 규모 스마트공장 전시회! '스마트공장·자동화산업전 2018'에서 제조업의 미래를 만나보세요~ 내일까지 열리는 행사 현장에선 스마트공장의 성과와 실제 작동하는 스마트공장의 모델까지 직접 확인하실 수 있답니다. ▶ 자세히 보기  https://t.co/ICLGnA9L39 #스마트공장자동화산업전2018  https://t.co/YfffHoxOkj,ko,[],['https://goo.gl/YVkreJ'],"['https://pbs.twimg.com/media/DZbkdM4VAAAIaGH.jpg', 'https://pbs.twimg.com/media/DZbkeakVMAAy4zF.jpg', 'https://pbs.twimg.com/media/DZbkhk5VoAAH-dm.jpg', 'https://pbs.twimg.com/media/DZbkiVfVAAEtGTS.jpg']",0,6,6,['스마트공장자동화산업전2018'],[],https://twitter.com/bizinfo1357/status/979221313268035585,False,,1,https://pbs.twimg.com/media/DZbkdM4VAAAIaGH.jpg,,,,,,,[],,,,
979185376995651584,979185376995651584,2018-03-29 11:36:00 대한민국 표준시,2018-03-29,11:36:00,+0900,50884714,bizinfo1357,중소벤처기업부,,"좋은 아이디어는 있지만, 창업은 먼 얘기? 교육부터, 창작활동 체험 프로그램까지 쉽게 배우고 만들 수 있는 ‘메이커스페이스’에서라면 얘기가 달라집니다. 중소벤처기업부는 올해 65개, 2022년까지 메이커스페이스 총 350여개소를 구축하겠습니다.  https://t.co/PDBgTo71SI",ko,[],[],['https://pbs.twimg.com/tweet_video_thumb/DZbD2xHVMAEYl6y.jpg'],0,9,14,[],[],https://twitter.com/bizinfo1357/status/979185376995651584,False,,1,https://pbs.twimg.com/tweet_video_thumb/DZbD2xHVMAEYl6y.jpg,,,,,,,[],,,,
978866572092690432,978866572092690432,2018-03-28 14:29:11 대한민국 표준시,2018-03-28,14:29:11,+0900,50884714,bizinfo1357,중소벤처기업부,,"애플리케이션, 콘텐츠 등 지식서비스 분야 창업을 준비하고 계신가요? 교육도 받고, 평가에 따라 시장검증과 사업화까지 지원 받을 수 있는 ‘스마트창작터’로 오세요! 이번 4월 30일(월)까지, 교육생(창업자)를 전격 모집합니다! ▶  https://t.co/e3Spakg3B9  https://t.co/KtoaQI7nfS",ko,[],['http://k-startup.go.kr'],"['https://pbs.twimg.com/media/DZWh8gJWAAEfHIX.jpg', 'https://pbs.twimg.com/media/DZWh8gJX4AA1Ef_.jpg']",0,11,10,[],[],https://twitter.com/bizinfo1357/status/978866572092690432,False,,1,https://pbs.twimg.com/media/DZWh8gJWAAEfHIX.jpg,,,,,,,[],,,,
978178761009983488,978178761009983488,2018-03-26 16:56:04 대한민국 표준시,2018-03-26,16:56:04,+0900,50884714,bizinfo1357,중소벤처기업부,,"단돈 300원. 이 적은 돈 때문에 국내 의류공장의 눈물이 짙어지고 있습니다. 지금, 이들에게는 무슨 일이 일어나고 있는 걸까요? 앞으로 이런 일이 벌어지지 않도록, 중소벤처기업부가 나섰습니다. ▶ 자세히 보기  https://t.co/KhJTPnN8LD #소상공인 #소상공인지원 #라벨갈이  https://t.co/rBP7MbXLzW",ko,[],['https://goo.gl/sD8T3S'],['https://pbs.twimg.com/media/DZMvhLDVQAAj4UQ.jpg'],0,12,2,"['소상공인', '소상공인지원', '라벨갈이']",[],https://twitter.com/bizinfo1357/status/978178761009983488,False,,1,https://pbs.twimg.com/media/DZMvhLDVQAAj4UQ.jpg,,,,,,,[],,,,
977053468975235072,977053468975235072,2018-03-23 14:24:34 대한민국 표준시,2018-03-23,14:24:34,+0900,50884714,bizinfo1357,중소벤처기업부,,"다가온 주말, '장보기와 나들이'를 함께 즐길 수 있는 코스! '#전주모래내알짜시장'에서 신선한 산지 직송 상품과 순댓국밥, 시장통닭 등 다양한 먹거리를 즐기고, 가까운 대표 명소 전주한옥마을까지 둘러보세요~ ▶ 자세히 보기  https://t.co/rd2HwbBtli  https://t.co/tUxrgFkbOY",ko,[],['https://goo.gl/QZKaWY'],"['https://pbs.twimg.com/media/DY8wupsV4AAcPhX.jpg', 'https://pbs.twimg.com/media/DY8wvm7UQAA6nr3.jpg', 'https://pbs.twimg.com/media/DY8wwPdU0AA4Gdu.jpg', 'https://pbs.twimg.com/media/DY8w1c1U8AElWFv.jpg']",0,6,4,['전주모래내알짜시장'],[],https://twitter.com/bizinfo1357/status/977053468975235072,False,,1,https://pbs.twimg.com/media/DY8wupsV4AAcPhX.jpg,,,,,,,[],,,,
976994124661325824,976994124661325824,2018-03-23 10:28:45 대한민국 표준시,2018-03-23,10:28:45,+0900,50884714,bizinfo1357,중소벤처기업부,,"창업, 기술은 있는데 망설여지시나요? 그런 분들을 위해 준비했습니다~ ‘청년 일자리 대책’ 속, 중소벤처기업부의 ‘청년창업 활성화 방안’! 그 중 ‘기술혁신 기반 창업’에 대한 팁을 소개합니다. 팁톡!(TIP TALK) 대화 내용으로 간편하게 확인하세요! ▶ 자세히 보기  https://t.co/PLLCFlKTKw  https://t.co/MNoHybaq2I",ko,[],['https://goo.gl/7fwAK4'],['https://pbs.twimg.com/media/DY768yTU8AA2WTo.jpg'],0,3,8,[],[],https://twitter.com/bizinfo1357/status/976994124661325824,False,,1,https://pbs.twimg.com/media/DY768yTU8AA2WTo.jpg,,,,,,,[],,,,
976707548710670336,976707548710670336,2018-03-22 15:30:00 대한민국 표준시,2018-03-22,15:30:00,+0900,50884714,bizinfo1357,중소벤처기업부,,"소상공인 여러분, 긴급자금 신청하세요! 일자리 안정자금을 수급한 소상공인을 우대하여 저리 융자로 긴급자금을 지원해드립니다. 자세한 내용이 알고싶다면 소상공인진흥공단 홈페이지와 전화상담(☎1357)을 이용하세요!  ▶자세히 보기  https://t.co/Kt3FUAWOOa  https://t.co/Yf6PdftT6s",ko,[],['https://goo.gl/GeWJK7'],['https://pbs.twimg.com/media/DY3kuaWU0AAefJW.jpg'],1,19,10,[],[],https://twitter.com/bizinfo1357/status/976707548710670336,False,,1,https://pbs.twimg.com/media/DY3kuaWU0AAefJW.jpg,,,,,,,[],,,,
976628059544592384,976628059544592384,2018-03-22 10:14:08 대한민국 표준시,2018-03-22,10:14:08,+0900,50884714,bizinfo1357,중소벤처기업부,,"생각만 하던 아이디어가 구현되는 곳, '메이커 스페이스'! 중기부는 올해 65개소를 시작으로 2022년까지 총 350여 개소를 전국에 구축할 계획인데요. '메이커 스페이스'를 구축·운영할 주관기관을 오는 4월 30일까지 모집합니다! ▶ 모집 내용 및 사업 설명회 일정 확인하기  https://t.co/sl5WOvo3bD  https://t.co/kDW699GI9J",ko,[],['https://goo.gl/zauwgz'],['https://pbs.twimg.com/media/DY2t-BWVwAEVi9U.jpg'],0,6,5,[],[],https://twitter.com/bizinfo1357/status/976628059544592384,False,,1,https://pbs.twimg.com/media/DY2t-BWVwAEVi9U.jpg,,,,,,,[],,,,
976390463128264705,976390463128264705,2018-03-21 18:30:01 대한민국 표준시,2018-03-21,18:30:01,+0900,50884714,bizinfo1357,중소벤처기업부,,"전역 후 사회진출에 고민이 많아진 청년 장병들의 진로문제를 해결하기 위해,  정부는 관계부처 합동으로 「청년장병 취·창업 활성화 대책(청년장병 SOS 프로젝트)」을 발표했습니다. 자세한 내용을 만나보세요. ▶ https://t.co/YEIjGER8JD  https://t.co/H4QCVhnLSo",ko,[],['https://goo.gl/uEZBZw'],['https://pbs.twimg.com/media/DYzH-NhUQAARm6W.jpg'],0,23,10,[],[],https://twitter.com/bizinfo1357/status/976390463128264705,False,,1,https://pbs.twimg.com/media/DYzH-NhUQAARm6W.jpg,,,,,,,[],,,,
976382910608523264,976382910608523264,2018-03-21 18:00:00 대한민국 표준시,2018-03-21,18:00:00,+0900,50884714,bizinfo1357,중소벤처기업부,,[보도설명자료] 「벤처·창업 전용 ‘규제개혁 신문고’ 만든다」언론 보도 관련 내용에 대해 설명드립니다. ▶  https://t.co/wefGzDlNaX,ko,[],['https://goo.gl/Bb9qGk'],[],0,5,5,[],[],https://twitter.com/bizinfo1357/status/976382910608523264,False,,0,,,,,,,,[],,,,
976375107441471488,976375107441471488,2018-03-21 17:29:00 대한민국 표준시,2018-03-21,17:29:00,+0900,50884714,bizinfo1357,중소벤처기업부,,바쁜 중소기업·창업인들을 위해 중요한 정보를 쏙쏙 골라 전해드리는 ‘오!중기의 체크 포인트’ 오늘은 수출을 꿈꾸는 중소기업 사장님을 위한 사업을 전해드릴게요~! ‘해외기술교류 사업’으로 해외 진출에 도전해보세요! ▶ 신청하기  https://t.co/kBUGdW3yvS  https://t.co/jJkkZ93ByM,ko,[],['http://www.g-tep.or.kr'],['https://pbs.twimg.com/media/DYzDmgDU8AAWyNQ.jpg'],0,21,11,[],[],https://twitter.com/bizinfo1357/status/976375107441471488,False,,1,https://pbs.twimg.com/media/DYzDmgDU8AAWyNQ.jpg,,,,,,,[],,,,
976364569802129408,976364569802129408,2018-03-21 16:47:08 대한민국 표준시,2018-03-21,16:47:08,+0900,50884714,bizinfo1357,중소벤처기업부,,요즘 뜨는 새로운 소비 트렌드! 바로 가격 대비 마음의 만족이 큰 상품을 택하는 소비 형태인 ‘가심비(價’心比)‘입니다. 그래서 오늘은 지름 유발! ‘#가심비’ 아이템들만 모았습니다. 모든 상품들이 가진 공통점도 찾아보세요~! ▶ 자세히 보기  https://t.co/o8EdQTQIWQ  https://t.co/Jha7t4dBKy,ko,[],['https://goo.gl/wSQAgT'],['https://pbs.twimg.com/media/DYy-XHdVMAAAZ_b.jpg'],0,2,4,['가심비'],[],https://twitter.com/bizinfo1357/status/976364569802129408,False,,1,https://pbs.twimg.com/media/DYy-XHdVMAAAZ_b.jpg,,,,,,,[],,,,
976354131278405632,976354131278405632,2018-03-21 16:05:39 대한민국 표준시,2018-03-21,16:05:39,+0900,50884714,bizinfo1357,중소벤처기업부,,"중기부는 올해 1월, 중소기업정책을 민간의 시각에서 혁신하기 위해 학계‧연구원‧업계 전문가로 구성된 「중소기업 정책기획단」을 꾸렸습니다.  바로 오늘 그 중간결과를 홍종학 장관에게 전달했는데요.  그 중 4개 과제는 즉시 추진될 계획입니다. ▶ https://t.co/e5uLjmXU15  https://t.co/Fc2s5lN3yO",ko,[],['https://goo.gl/cdMn42'],"['https://pbs.twimg.com/media/DYy0wH2U8AAVWxI.jpg', 'https://pbs.twimg.com/media/DYy0wH4VoAAkWAS.jpg', 'https://pbs.twimg.com/media/DYy0wH2V4AAEuy4.jpg', 'https://pbs.twimg.com/media/DYy0wH4VQAAxS1z.jpg']",0,6,9,[],[],https://twitter.com/bizinfo1357/status/976354131278405632,False,,1,https://pbs.twimg.com/media/DYy0wH2U8AAVWxI.jpg,,,,,,,[],,,,
975953258035404800,975953258035404800,2018-03-20 13:32:43 대한민국 표준시,2018-03-20,13:32:43,+0900,50884714,bizinfo1357,중소벤처기업부,,"“4차 산업혁명을 이끌어갈 주인공은 나야나!” 앱, 웹, SW 등 유망지식서비스 분야 창업을 준비 중이라면?  창업인들에게 멘토링부터, 인프라와 다양한 성장프로그램까지 지원하는 ‘스마트벤처캠퍼스’가 모집 중이니, 이 기회를 놓치지 마세요! (~4/5) ▶자세히보기&amp;신청하기  https://t.co/vw09AxknjC  https://t.co/YrVnoYEDj0",ko,[],['https://goo.gl/wRwGeF'],['https://pbs.twimg.com/media/DYtITCrUMAEW2gq.jpg'],0,9,8,[],[],https://twitter.com/bizinfo1357/status/975953258035404800,False,,1,https://pbs.twimg.com/media/DYtITCrUMAEW2gq.jpg,,,,,,,[],,,,
975679081554432000,975679081554432000,2018-03-19 19:23:14 대한민국 표준시,2018-03-19,19:23:14,+0900,50884714,bizinfo1357,중소벤처기업부,,우리 전통식 맷돌이 현대식 믹서기로 재탄생했다?! 기업 이름에도 맷돌이 들어가는 홈밀맷돌㈜은 공영홈쇼핑을 만나 매출이 쑥쑥~ 일자리도 팍팍! 성장하고 있는데요. 홍종학 장관이 공영홈쇼핑 진출에 성공한 홈밀맷돌㈜을 찾았습니다. 그 현장을 영상으로 만나보세요^^ https://t.co/4hWdYHHNq9,ko,[],['https://youtu.be/bmu3OGs4QWI'],[],0,14,9,[],[],https://twitter.com/bizinfo1357/status/975679081554432000,False,,0,,,,,,,,[],,,,
974545587713409026,974545587713409026,2018-03-16 16:19:08 대한민국 표준시,2018-03-16,16:19:08,+0900,50884714,bizinfo1357,중소벤처기업부,,"벤처투자를 받은 기업의 일자리가 쑥쑥 늘어납니다! 특히 창업 초기, 청년창업 기업과 ICT 등 업종에서 높은 증가율을 보였는데요. 얼마나 많은 일자리가 생겨난 걸까요? 앞으로도 좋은 일자리가 많아지는 데 벤처투자가 도움이 되도록 노력하겠습니다! ▶ 더 보기  https://t.co/iV4RylyRf2  https://t.co/6zhgFMQqWw",ko,[],['https://goo.gl/f5q1cE'],['https://pbs.twimg.com/media/DYZCu86V4AAy3sE.jpg'],0,12,14,[],[],https://twitter.com/bizinfo1357/status/974545587713409026,False,,1,https://pbs.twimg.com/media/DYZCu86V4AAy3sE.jpg,,,,,,,[],,,,
974471941766594560,974471941766594560,2018-03-16 11:26:30 대한민국 표준시,2018-03-16,11:26:30,+0900,50884714,bizinfo1357,중소벤처기업부,,"중소벤처기업부가 '청년 일자리 창출'을 위해 청년창업 붐을 조성합니다. '주요과제 3가지!' 기술혁신창업, 생활혁신창업 활성화 및 창업친화적 환경 조성을 위해 중기부가 펼쳐갈 노력은 무엇일까요? 지금 확인해보세요.▶자세히 보기  https://t.co/PG0iMt5bzC #청년일자리대책 #중소벤처기업부 #창업  https://t.co/Yzbly6dwdf",ko,[],['https://goo.gl/sG3EcP'],['https://pbs.twimg.com/media/DYYE5fTUMAAh32y.jpg'],0,11,14,"['청년일자리대책', '중소벤처기업부', '창업']",[],https://twitter.com/bizinfo1357/status/974471941766594560,False,,1,https://pbs.twimg.com/media/DYYE5fTUMAAh32y.jpg,,,,,,,[],,,,
974203768748220416,974203768748220416,2018-03-15 17:40:52 대한민국 표준시,2018-03-15,17:40:52,+0900,50884714,bizinfo1357,중소벤처기업부,,"홍종학 중소벤처기업부 장관은 취임 100일을 맞아, 장관실 초청행사 및 취임 후 100일 간 주요 실적과 향후 정책 방향을 발표하는 기자 간담회를 가졌습니다. 생생한 현장, 영상으로 만나보세요! https://t.co/scHaTbjvEj",ko,[],['https://youtu.be/AvVdNZu3cHI'],[],0,15,10,[],[],https://twitter.com/bizinfo1357/status/974203768748220416,False,,0,,,,,,,,[],,,,
974105613901840384,974105613901840384,2018-03-15 11:10:51 대한민국 표준시,2018-03-15,11:10:51,+0900,50884714,bizinfo1357,중소벤처기업부,,"반가운 봄 소식을 전하는 봄비가 촉촉하게 내리고 있습니다.  나들이 하기 좋은 계절 봄이 성큼, 다가왔는데요.  주말 여행 계획이 있으신다면, 목포 자유시장을 들러보세요! 매주 목, 금, 토 문을 여는 목포 자유시장 남진 야시장에서 각종 푸드트럭 먹거리가 펼쳐집니다.▶ https://t.co/dHC9CnMLTB  https://t.co/xYn68OrgpV",ko,[],['https://goo.gl/gLgFJX'],"['https://pbs.twimg.com/media/DYS33ITVwAA-NGt.jpg', 'https://pbs.twimg.com/media/DYS33ISUQAEEm_L.jpg', 'https://pbs.twimg.com/media/DYS33IXU8AEgaiT.jpg', 'https://pbs.twimg.com/media/DYS33IVVoAAY68q.jpg']",1,25,16,[],[],https://twitter.com/bizinfo1357/status/974105613901840384,False,,1,https://pbs.twimg.com/media/DYS33ITVwAA-NGt.jpg,,,,,,,[],,,,
973867404114640896,973867404114640896,2018-03-14 19:24:17 대한민국 표준시,2018-03-14,19:24:17,+0900,50884714,bizinfo1357,중소벤처기업부,,"취임 100일을 맞은 홍종학 장관! 중소벤처기업부 초대 장관 취임 이후 정책정비, 현장소통, 업무혁신을 추진해왔는데요. 이를 바탕으로 '중소기업 중심 개방형 혁신국가 건설'을 본격화합니다! 홍종학 장관과 중소벤처기업부가 내딛을 발걸음을 기대해주세요~▶ 자세히 보기  https://t.co/d0hxZucnGn  https://t.co/wbQ8qIUDVI",ko,[],['https://goo.gl/Q2ZiET'],['https://pbs.twimg.com/media/DYPfN5JUMAAwdTo.jpg'],0,19,17,[],[],https://twitter.com/bizinfo1357/status/973867404114640896,False,,1,https://pbs.twimg.com/media/DYPfN5JUMAAwdTo.jpg,,,,,,,[],,,,
