id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
843646917796024320,843646917796024320,2017-03-20 11:14:34 대한민국 표준시,2017-03-20,11:14:34,+0900,50884714,bizinfo1357,중소벤처기업부,,"길을 찾는 청년창업인에게 날개를 달아줄, 2017년 ‘창업선도대학’ 신규 선정 결과를 발표합니다! 신규로 선정된 8개 대학을 합해, 총 40개 대학이 올해 1,200개 창업팀을 도와드릴 예정입니다.▶ https://t.co/TMMfDkXwfZ  https://t.co/32SsNjOnSq",ko,[],['https://goo.gl/UPIa6m'],"['https://pbs.twimg.com/media/C7U8X8UVAAAM7lg.jpg', 'https://pbs.twimg.com/media/C7U8X8UU0AEasbZ.jpg']",0,5,5,[],[],https://twitter.com/bizinfo1357/status/843646917796024320,False,,1,https://pbs.twimg.com/media/C7U8X8UVAAAM7lg.jpg,,,,,,,[],,,,
842662641461944322,842662641461944322,2017-03-17 18:03:24 대한민국 표준시,2017-03-17,18:03:24,+0900,50884714,bizinfo1357,중소벤처기업부,,"원주중앙시장의 텅비어있던 2층 매장. 이곳에 청년상인들이 들어오며 분위기가 확~ 바뀌었습니다. 아름다운 벽화와  플리마켓이 흥하며  '인증샷의 성지'가 된 곳, 원주 중앙시장 미로예술시장'을 소개합니다. ▶ https://t.co/PH6VApwFn5  https://t.co/wZwusTOBeX",ko,[],['https://goo.gl/2flOMh'],"['https://pbs.twimg.com/media/C7G9KE3VoAA3kD7.jpg', 'https://pbs.twimg.com/media/C7G9KE1U4AA2E5h.jpg']",0,2,3,[],[],https://twitter.com/bizinfo1357/status/842662641461944322,False,,1,https://pbs.twimg.com/media/C7G9KE3VoAA3kD7.jpg,,,,,,,[],,,,
842662505474396160,842662505474396160,2017-03-17 18:02:51 대한민국 표준시,2017-03-17,18:02:51,+0900,50884714,bizinfo1357,중소벤처기업부,,"중소기업청, 영동사무소 개소 애로사항 쾌속 처리:  https://t.co/st7AQlHa7Q (@YouTube)",ko,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/kh5jLMqhAWo?a'],[],0,3,2,[],[],https://twitter.com/bizinfo1357/status/842662505474396160,False,,0,,,,,,,,[],,,,
842620407182118914,842620407182118914,2017-03-17 15:15:34 대한민국 표준시,2017-03-17,15:15:34,+0900,50884714,bizinfo1357,중소벤처기업부,,창→업을 한다↗면~ 창업에듀!♪ 오늘도 창업 공부에 한창인 창업인·예비창업인분들께 대추천! 창업 강의를 무료로 수강할 수 있는 창업에듀를 만나보세요. ▶ https://t.co/p0wSmqR2fG  https://t.co/DYJezg7Jo3,ko,[],['https://goo.gl/s8treH'],['https://pbs.twimg.com/media/C7GWyPLVwAAUjQt.jpg'],1,9,4,[],[],https://twitter.com/bizinfo1357/status/842620407182118914,False,,1,https://pbs.twimg.com/media/C7GWyPLVwAAUjQt.jpg,,,,,,,[],,,,
842546464677019651,842546464677019651,2017-03-17 10:21:45 대한민국 표준시,2017-03-17,10:21:45,+0900,50884714,bizinfo1357,중소벤처기업부,,"중소기업과 대기업, 중견기업 및 공공기관의 구매담당자의 만남! 중소기업의 판로를 확~ 뚫어주는 ‘대·중소기업 구매상담회’, 올해 첫 만남이 광주에서 열렸습니다. 첫 구매상담회의 풍경을 만나보세요. ▶ https://t.co/4cBwIGeN2a  https://t.co/P4N01Y9KpP",ko,[],['https://goo.gl/4E3y91'],['https://pbs.twimg.com/media/C7FThxXVsAERAM8.jpg'],1,3,4,[],[],https://twitter.com/bizinfo1357/status/842546464677019651,False,,1,https://pbs.twimg.com/media/C7FThxXVsAERAM8.jpg,,,,,,,[],,,,
842277730922070016,842277730922070016,2017-03-16 16:33:54 대한민국 표준시,2017-03-16,16:33:54,+0900,50884714,bizinfo1357,중소벤처기업부,,"‘17년도 「중소기업 특성화고 인력양성사업」 지원학교 최종선정 결과를 발표합니다! 선정된 특성화고는 현장 맞춤형 우수인력 양성을 위한 특성화 교과과정 개발, 취업맞춤반 운영 등 306억 원을 지원받습니다..▶ https://t.co/8mxznSqh8H  https://t.co/6BwLldKOhB",ko,[],['https://goo.gl/YhK5kM'],['https://pbs.twimg.com/media/C7BfHW7V4AAM8xi.jpg'],0,1,2,[],[],https://twitter.com/bizinfo1357/status/842277730922070016,False,,1,https://pbs.twimg.com/media/C7BfHW7V4AAM8xi.jpg,,,,,,,[],,,,
842274993249505281,842274993249505281,2017-03-16 16:23:01 대한민국 표준시,2017-03-16,16:23:01,+0900,50884714,bizinfo1357,중소벤처기업부,,"2017년, 제1회 창업지원부문 모의고사, 창업탐구영역! 시험지의 1,2번 정답을 맞혀주신 분들 중 30분께 선물을 드립니다. 과연 여러분의 창업지식 점수는? 지금 도전해보세요~ ▶참여하러가기  https://t.co/5w9pXKpi2Z  https://t.co/ymb9eedNX2",ko,[],['https://goo.gl/8Oh9cg'],['https://pbs.twimg.com/media/C7Bcm7oU4AAcm-F.jpg'],1,4,6,[],[],https://twitter.com/bizinfo1357/status/842274993249505281,False,,1,https://pbs.twimg.com/media/C7Bcm7oU4AAcm-F.jpg,,,,,,,[],,,,
842184084323426304,842184084323426304,2017-03-16 10:21:47 대한민국 표준시,2017-03-16,10:21:47,+0900,50884714,bizinfo1357,중소벤처기업부,,글로벌 기업들이 모인 실리콘밸리처럼 우리나라에도 청년창업자들의 성공스토리를 만드는 곳이 있습니다. 창업 전 과정을 원스톱으로 지원해 미래의 청년CEO를 길러내는 곳. 바로 청년창업사관학교입니다. ▶ https://t.co/zQN6zudEeN  https://t.co/yGYiBT1Tw0,ko,[],['https://goo.gl/vUsPIZ'],['https://pbs.twimg.com/media/C7AJ9CbV0AA7zed.jpg'],0,1,2,[],[],https://twitter.com/bizinfo1357/status/842184084323426304,False,,1,https://pbs.twimg.com/media/C7AJ9CbV0AA7zed.jpg,,,,,,,[],,,,
841929858087292930,841929858087292930,2017-03-15 17:31:35 대한민국 표준시,2017-03-15,17:31:35,+0900,50884714,bizinfo1357,중소벤처기업부,,"[인포그래픽] 손 끝에 살아 숨쉬는 '진짜' 명품을 만드는 사람들, 소공인! 우리 경제의 성장과 역사를 함께한 산업의 단단한 뿌리인 이들을 든든하게 지원하는 '소공인 경쟁력 강화 방안'을 발표합니다! ▶  https://t.co/OS8xwoRWQb  https://t.co/9yh9tWNI3u",ko,[],['https://goo.gl/R9lEcm'],['https://pbs.twimg.com/media/C68ivBsWcAAN_Ul.jpg'],1,1,3,[],[],https://twitter.com/bizinfo1357/status/841929858087292930,False,,1,https://pbs.twimg.com/media/C68ivBsWcAAN_Ul.jpg,,,,,,,[],,,,
841815458529521664,841815458529521664,2017-03-15 09:57:00 대한민국 표준시,2017-03-15,09:57:00,+0900,50884714,bizinfo1357,중소벤처기업부,,중소기업청은 산학연 협력을 통한 중소기업의 기술능력 제고 등을 위해  ‘2017년도 연구마을’을 전담 수행할게 될 4개 대학을 새롭게 선정하였습니다. 어떤 기관들이 선정되었을까요? ▶ https://t.co/FpqbgLPY5A  https://t.co/lKVfFULUqF,ko,[],['https://goo.gl/nrq0XR'],['https://pbs.twimg.com/media/C666rJVU4AAZIF4.jpg'],0,1,3,[],[],https://twitter.com/bizinfo1357/status/841815458529521664,False,,1,https://pbs.twimg.com/media/C666rJVU4AAZIF4.jpg,,,,,,,[],,,,
841556490913701888,841556490913701888,2017-03-14 16:47:57 대한민국 표준시,2017-03-14,16:47:57,+0900,50884714,bizinfo1357,중소벤처기업부,,&lt;2017년 중소기업청 블로거 기자단 모집&gt; 중소기업청과 함께할 열정 넘치는 기자단을 모집합니다! 취재와 글쓰기를 좋아하고 사진찍기·영상편집에 관심있는 누구나 환영합니다.모집은 3/26(일)까지! ▶ https://t.co/MQ3SbL65rE  https://t.co/UpEfmd2vT5,ko,[],['https://goo.gl/qygEhF'],['https://pbs.twimg.com/media/C63PITLU4AEVGYh.jpg'],1,2,4,[],[],https://twitter.com/bizinfo1357/status/841556490913701888,False,,1,https://pbs.twimg.com/media/C63PITLU4AEVGYh.jpg,,,,,,,[],,,,
841542870695739393,841542870695739393,2017-03-14 15:53:50 대한민국 표준시,2017-03-14,15:53:50,+0900,50884714,bizinfo1357,중소벤처기업부,,"[보도해명자료] '「中企 수출, 中의존 심각」보도 관련 - 2017. 3. 13(월) 연합뉴스, 내일신문(15면), 이투데이(2면) 등'에 대해 설명드립니다. ▶ https://t.co/z1Z8fS8jEl  https://t.co/PxeLb5hxre",ko,[],['https://goo.gl/LVPLG5'],['https://pbs.twimg.com/media/C63CuKFU0AM8FDz.jpg'],0,1,2,[],[],https://twitter.com/bizinfo1357/status/841542870695739393,False,,1,https://pbs.twimg.com/media/C63CuKFU0AM8FDz.jpg,,,,,,,[],,,,
841537986093236224,841537986093236224,2017-03-14 15:34:25 대한민국 표준시,2017-03-14,15:34:25,+0900,50884714,bizinfo1357,중소벤처기업부,,"다이어터들에게 고유명사가 된 이름. '인바디'를 아시나요? 작은 중소기업에서 출발해 세계 헬스케어를 선도하는 인바디 성과의 중심엔 인재가 있습니다. 입사경쟁률 150대 1, 인바디는 어떤 회사일까요? ▶ https://t.co/gXXyoJUeJR  https://t.co/6jOnYVRCDV",ko,[],['https://goo.gl/occ5Kj'],['https://pbs.twimg.com/media/C62-VJVV0AAxWCg.jpg'],0,2,3,[],[],https://twitter.com/bizinfo1357/status/841537986093236224,False,,1,https://pbs.twimg.com/media/C62-VJVV0AAxWCg.jpg,,,,,,,[],,,,
841200740957741057,841200740957741057,2017-03-13 17:14:20 대한민국 표준시,2017-03-13,17:14:20,+0900,50884714,bizinfo1357,중소벤처기업부,,"창업 후 3~7년, 창업 생존률이 급격히 줄어드는 죽음의 계곡(Death Valley)를 넘어라! 창업기업이 겪는 죽음의 계곡 극복을 위한 중소기업청의 「창업도약 패키지 지원사업」을 낱낱이 알려드려요. ▶ https://t.co/whqgekcmim  https://t.co/rYXnXtJRgX",ko,[],['https://goo.gl/FvkVVD'],['https://pbs.twimg.com/media/C6yLl7bUwAEiwXQ.jpg'],0,3,6,[],[],https://twitter.com/bizinfo1357/status/841200740957741057,False,,1,https://pbs.twimg.com/media/C6yLl7bUwAEiwXQ.jpg,,,,,,,[],,,,
841162682233376768,841162682233376768,2017-03-13 14:43:06 대한민국 표준시,2017-03-13,14:43:06,+0900,50884714,bizinfo1357,중소벤처기업부,,"우리 회사의 소중한 기술, 어떻게 지킬까? 중기청은  「2017년도 중소·중견기업 기술보호 지원제도 설명회」를 개최합니다. 기업이 반드시 알아야 하는 기술보호방안에 대해 듣고 전문가 상담도 받아보세요. ▶ https://t.co/UjwsY2Q0hk  https://t.co/Z4VJYwpZDq",ko,[],['https://goo.gl/BikGGt'],"['https://pbs.twimg.com/media/C6xo9mwU8AEzr6D.jpg', 'https://pbs.twimg.com/media/C6xo-aTV4AAnI0X.jpg']",2,5,4,[],[],https://twitter.com/bizinfo1357/status/841162682233376768,False,,1,https://pbs.twimg.com/media/C6xo9mwU8AEzr6D.jpg,,,,,,,[],,,,
841095619850600449,841095619850600449,2017-03-13 10:16:37 대한민국 표준시,2017-03-13,10:16:37,+0900,50884714,bizinfo1357,중소벤처기업부,,"★스타트업 취업 인식 개선 공모전★  우리 회사의 근무 환경, 깜짝 놀랄 기업 문화, 기타 모든것을 맘껏 자랑하는 공모전이 열립니다! 다양한 형식으로 우리 회사를 뽐내주세요.(3/13~4/21) ▶ https://t.co/nPctP2VlBy  https://t.co/nozWD5Idi1",ko,[],['http://www.startup.kban.or.kr'],['https://pbs.twimg.com/media/C6wrsARU0AAkbXb.jpg'],1,3,3,[],[],https://twitter.com/bizinfo1357/status/841095619850600449,False,,1,https://pbs.twimg.com/media/C6wrsARU0AAkbXb.jpg,,,,,,,[],,,,
840101211042852865,840101211042852865,2017-03-10 16:25:11 대한민국 표준시,2017-03-10,16:25:11,+0900,50884714,bizinfo1357,중소벤처기업부,,"따뜻한 기운이 찾아드는 3월. 떠나고 싶은 마음이 100% 충전되는 이때, 전국의 소문난 주전부리를 찾아 떠나는 여행 어떠세요? 봄의 길목에 둘러보기 좋은 주전부리 여행지를 추천합니다! ※출처:정책브리핑 ▶ https://t.co/rtKVqOir2d  https://t.co/oLdDbKayP5",ko,[],['https://goo.gl/Uja91Z'],['https://pbs.twimg.com/media/C6iiya4U0AAuUl9.jpg'],1,5,6,[],[],https://twitter.com/bizinfo1357/status/840101211042852865,False,,1,https://pbs.twimg.com/media/C6iiya4U0AAuUl9.jpg,,,,,,,[],,,,
840085619363659776,840085619363659776,2017-03-10 15:23:14 대한민국 표준시,2017-03-10,15:23:14,+0900,50884714,bizinfo1357,중소벤처기업부,,꽃피는 3월! 전통시장에도 봄이 왔어요. 지금 전통시장에 들르면 가장 맛있게 맛볼 수 있는 3월 제철음식은? 진정한 미식가라면 지금 전통시장으로 GO! 맛있는 제철음식 고르는 방법도 덤으로 알려드려요~ ▶ https://t.co/aU1L19L3QV  https://t.co/qa75Yk6shX,ko,[],['https://goo.gl/ZSgBAx'],['https://pbs.twimg.com/media/C6iVWlNV4AANzE_.jpg'],0,6,5,[],[],https://twitter.com/bizinfo1357/status/840085619363659776,False,,1,https://pbs.twimg.com/media/C6iVWlNV4AANzE_.jpg,,,,,,,[],,,,
840016362642710528,840016362642710528,2017-03-10 10:48:02 대한민국 표준시,2017-03-10,10:48:02,+0900,50884714,bizinfo1357,중소벤처기업부,,"2017년 전통시장이 더 새롭고 개성 넘치는 공간으로 변신합니다! 중기청은 올해 지원대상 전통시장을 최종 확정했는데요. 편리한 결제, 청결·안전관리, 고객신뢰·서비스 등 ‘3不 개선 운동‘도 함께 시행합니다.▶ https://t.co/yDEPpdD7W4  https://t.co/lZHD8HqitU",ko,[],['https://goo.gl/Sg2OJM'],['https://pbs.twimg.com/media/C6hWajxU0AA7UO7.jpg'],0,3,4,[],[],https://twitter.com/bizinfo1357/status/840016362642710528,False,,1,https://pbs.twimg.com/media/C6hWajxU0AA7UO7.jpg,,,,,,,[],,,,
839750200201658368,839750200201658368,2017-03-09 17:10:24 대한민국 표준시,2017-03-09,17:10:24,+0900,50884714,bizinfo1357,중소벤처기업부,,"주영섭 중소기업청장은 3월 9일(목)  B2B, B2C 콘텐츠 등 다양한 분야의 수출중소기업이 참여하는 '對중국 수출 중소기업 간담회'를 개최하였습니다. 생생한 현장의 모습을 영상으로 만나보세요!! :D  https://t.co/jGV8RXgHJo?",ko,[],['https://youtu.be/CJeoAz4O6gQ'],[],1,4,5,[],[],https://twitter.com/bizinfo1357/status/839750200201658368,False,,0,,,,,,,,[],,,,
839737546032607232,839737546032607232,2017-03-09 16:20:07 대한민국 표준시,2017-03-09,16:20:07,+0900,50884714,bizinfo1357,중소벤처기업부,,국내 창업기업 제품 판매를 위한 「창업기업제품 통합 카탈로그 제작 지원사업」에 참여할 창업기업을 모집합니다! 카탈로그로 기업 제품을 홍보할 절호의 기회! 3월 15일(수)까지 잊지말고 신청해주세요~ ▶ https://t.co/OQZ6qI0AQd  https://t.co/v3AfNyxT5k,ko,[],['https://goo.gl/3upZID'],['https://pbs.twimg.com/media/C6dY1hRUwAAiUyn.jpg'],0,3,4,[],[],https://twitter.com/bizinfo1357/status/839737546032607232,False,,1,https://pbs.twimg.com/media/C6dY1hRUwAAiUyn.jpg,,,,,,,[],,,,
839649521864863745,839649521864863745,2017-03-09 10:30:20 대한민국 표준시,2017-03-09,10:30:20,+0900,50884714,bizinfo1357,중소벤처기업부,,역량이 검증된 21개 창업도약패키지 사업 주관기관이 죽음의 계곡에 직면한 창업기업들의 든든한 지원군으로 구원 등판합니다! 2017년도 ‘창업도약패키지 지원사업’을 전담 수행하게될 21개 주관기관을 발표합니다.▶ https://t.co/FbIf4ILBJ9  https://t.co/bMTAuSsSog,ko,[],['https://goo.gl/vWIF21'],['https://pbs.twimg.com/media/C6cIlzvVAAAXqa0.jpg'],0,4,5,[],[],https://twitter.com/bizinfo1357/status/839649521864863745,False,,1,https://pbs.twimg.com/media/C6cIlzvVAAAXqa0.jpg,,,,,,,[],,,,
839644633902678018,839644633902678018,2017-03-09 10:10:55 대한민국 표준시,2017-03-09,10:10:55,+0900,50884714,bizinfo1357,중소벤처기업부,,"""배울 의지만 있다면 마음껏 배워라!"" 학원비, 교재비, 도서구입비 등 직원 1명당 무려 연간 100만원 이상을 지원해주는 회사가 있다! 꿈과 비전을 키워주는 중소기업, (주)씨에이에스를 만나보세요. ▶ https://t.co/q0tuUDcq29  https://t.co/8sfq70M5H5",ko,[],['https://goo.gl/2u2J6a'],['https://pbs.twimg.com/media/C6cEUfnVAAAfHx7.jpg'],1,5,4,[],[],https://twitter.com/bizinfo1357/status/839644633902678018,False,,1,https://pbs.twimg.com/media/C6cEUfnVAAAfHx7.jpg,,,,,,,[],,,,
839371198303612928,839371198303612928,2017-03-08 16:04:23 대한민국 표준시,2017-03-08,16:04:23,+0900,50884714,bizinfo1357,중소벤처기업부,,"창업을 자연스런 도전으로 바라보고 실패를 응원하는 문화 조성을 위한 ‘2017 창업·재도전 문화확산 및 청소년 창의 아이디어 통합 공모전’이 열립니다. 지금 나만의 도전,실패,재도전 이야기를 들려주세요! ▶ https://t.co/iAgOp1oLSg  https://t.co/9wrqURrl6k",ko,[],['https://goo.gl/rSlf3P'],"['https://pbs.twimg.com/media/C6YLnKzU0AAg2zh.jpg', 'https://pbs.twimg.com/media/C6YLnvRUYAAC1FX.jpg']",0,4,4,[],[],https://twitter.com/bizinfo1357/status/839371198303612928,False,,1,https://pbs.twimg.com/media/C6YLnKzU0AAg2zh.jpg,,,,,,,[],,,,
839288943220666368,839288943220666368,2017-03-08 10:37:31 대한민국 표준시,2017-03-08,10:37:31,+0900,50884714,bizinfo1357,중소벤처기업부,,"PC보안 솔루션 국내 점유율 1위, 닉스테크㈜.  MCI (마라톤,정신, 배려문화, 상상)이라는 독특한 조직문화를 두고 밖으로는 기부 활동을 진행하고 내부에서는 직원간의 배려 문화를 실천하는 기업이랍니다. ▶ https://t.co/3XgOlGf2EG  https://t.co/5QNJtJlS2X",ko,[],['https://goo.gl/fk9b4w'],['https://pbs.twimg.com/media/C6XAyqDU8AACZIG.jpg'],1,4,3,[],[],https://twitter.com/bizinfo1357/status/839288943220666368,False,,1,https://pbs.twimg.com/media/C6XAyqDU8AACZIG.jpg,,,,,,,[],,,,
839255121900920832,839255121900920832,2017-03-08 08:23:08 대한민국 표준시,2017-03-08,08:23:08,+0900,50884714,bizinfo1357,중소벤처기업부,,중소기업청과 사우디아라비아 중소기업청은 3월7일(화) 소공동 롯데호텔에서 양국 중소 중견기업 분야 협력 양해각서(MOU)를 체결하였습니다. 생생한 MOU 현장의 모습을 만나보세요!! :D  https://t.co/VSHHldgOEk,ko,[],['https://youtu.be/GauuHC8a0P4'],[],1,4,4,[],[],https://twitter.com/bizinfo1357/status/839255121900920832,False,,0,,,,,,,,[],,,,
839038218766950400,839038218766950400,2017-03-07 18:01:14 대한민국 표준시,2017-03-07,18:01:14,+0900,50884714,bizinfo1357,중소벤처기업부,,"기술보호는 물론, 사업화 자금 걱정까지 덜어주는 ‘임치기술 사업화지원’! 올해는 50개 기업, 100억 원 지원이 목표인데요. 우수기술을 보유한 중소기업의 많은 참여를 기다립니다! ▶ https://t.co/mRqeNHlFLF  https://t.co/L9AENWoh1S",ko,[],['https://goo.gl/JioeUO'],['https://pbs.twimg.com/media/C6TczYlU4AAfFDX.jpg'],1,7,6,[],[],https://twitter.com/bizinfo1357/status/839038218766950400,False,,1,https://pbs.twimg.com/media/C6TczYlU4AAfFDX.jpg,,,,,,,[],,,,
838986986731921408,838986986731921408,2017-03-07 14:37:39 대한민국 표준시,2017-03-07,14:37:39,+0900,50884714,bizinfo1357,중소벤처기업부,,평균연령 29세! 2~30대의 청춘들로 구성된 언론홍보 전문기업 (주)오픈프레스. 청년들이 모인만큼 톡톡! 튀는 사내 문화가 눈에 띄는데요. 이들의 아주 특별한 이야기를 소개합니다. ▶ https://t.co/GONmiaVlmX  https://t.co/BWN92OkAl8,ko,[],['https://goo.gl/ROm58H'],['https://pbs.twimg.com/media/C6SuLCKVUAIfuUk.jpg'],1,2,3,[],[],https://twitter.com/bizinfo1357/status/838986986731921408,False,,1,https://pbs.twimg.com/media/C6SuLCKVUAIfuUk.jpg,,,,,,,[],,,,
838920298200096768,838920298200096768,2017-03-07 10:12:40 대한민국 표준시,2017-03-07,10:12:40,+0900,50884714,bizinfo1357,중소벤처기업부,,인재에 목말라있던 중소기업을 위한 반가운 소식! 기업이 필요로 하는 인력을 맞춤형으로 제공하는 ‘기업인력애로센터’가 전국 16개 지역에 문을 열었습니다. ▶ https://t.co/W1vGjIY6av  https://t.co/wnOcgF8ydW,ko,[],['https://goo.gl/IGxr6g'],['https://pbs.twimg.com/media/C6Rxh_MUsAAHLzl.jpg'],0,5,3,[],[],https://twitter.com/bizinfo1357/status/838920298200096768,False,,1,https://pbs.twimg.com/media/C6Rxh_MUsAAHLzl.jpg,,,,,,,[],,,,
838672691443871745,838672691443871745,2017-03-06 17:48:46 대한민국 표준시,2017-03-06,17:48:46,+0900,50884714,bizinfo1357,중소벤처기업부,,"중소·중견기업의 정부조달시장 진출과 해외시장 진출 촉진을 위해 중소기업청X조달청이 뭉쳤습니다! 양 기관은 이를 위한 정책방안을 마련하고자 3월 6일 오늘, 정책협의회를 개최했습니다. ▶ https://t.co/l6GZpQzkJi  https://t.co/dbbVYZxieE",ko,[],['https://goo.gl/ovLYqJ'],['https://pbs.twimg.com/media/C6OQVhCU0AAVLpD.jpg'],0,3,3,[],[],https://twitter.com/bizinfo1357/status/838672691443871745,False,,1,https://pbs.twimg.com/media/C6OQVhCU0AAVLpD.jpg,,,,,,,[],,,,
838635570997800961,838635570997800961,2017-03-06 15:21:15 대한민국 표준시,2017-03-06,15:21:15,+0900,50884714,bizinfo1357,중소벤처기업부,,중소기업청은 2017년 「나들가게 선도지역」 11곳을 신규 선정하였습니다. 선정된 선도지역은 3년에 걸쳐 최대 12억원의 국비를 지원받게 될 예정인데요. 달라질 동네슈퍼의 모습을 기대해주세요!  https://t.co/nMq2WVhZ4L #나들가게  https://t.co/1YxSx9QoWr,ko,[],['http://bit.ly/2mKnzAN'],['https://pbs.twimg.com/media/C6NumRqVAAA78CC.jpg'],0,3,2,['나들가게'],[],https://twitter.com/bizinfo1357/status/838635570997800961,False,,1,https://pbs.twimg.com/media/C6NumRqVAAA78CC.jpg,,,,,,,[],,,,
838619524798689282,838619524798689282,2017-03-06 14:17:30 대한민국 표준시,2017-03-06,14:17:30,+0900,50884714,bizinfo1357,중소벤처기업부,,"아동 캐릭터 회사에서 일하던 동료가 만나 창업한 ㈜어린이가천재. 이곳은 비정규직 없이 모든 직원이 정규직인데요. 철없는 대표들이 만드는 ​튼튼한 공동체, 건강한 캐릭터 (주)어린이가천재를 소개합니다!  https://t.co/NYpKJmMC2N  https://t.co/YWFLpmvoAM",ko,[],['http://bit.ly/2mVv2tM'],['https://pbs.twimg.com/media/C6Nf_CDVAAAX2_Q.jpg'],1,2,2,[],[],https://twitter.com/bizinfo1357/status/838619524798689282,False,,1,https://pbs.twimg.com/media/C6Nf_CDVAAAX2_Q.jpg,,,,,,,[],,,,
838556046251581440,838556046251581440,2017-03-06 10:05:15 대한민국 표준시,2017-03-06,10:05:15,+0900,50884714,bizinfo1357,중소벤처기업부,,"모든 직원에게 해외연수의 기회를 제공하는 중소기업 들어보셨나요? 뿐만 아니라, 대학교와 협약을 맺고 학비 지원까지! 직원과 회사가 함께 성장하는 '한아에스에스(주)'를 소개합니다. ▶ https://t.co/SkKkBO37Wf  https://t.co/kjEcjdgYGp",ko,[],['https://goo.gl/5xHAoV'],['https://pbs.twimg.com/media/C6MmRQnU0AAW6XX.jpg'],0,6,4,[],[],https://twitter.com/bizinfo1357/status/838556046251581440,False,,1,https://pbs.twimg.com/media/C6MmRQnU0AAW6XX.jpg,,,,,,,[],,,,
838554693940854784,838554693940854784,2017-03-06 09:59:53 대한민국 표준시,2017-03-06,09:59:53,+0900,50884714,bizinfo1357,중소벤처기업부,,중고 자동차 수출이행여부 신고 의무 개선 되었습니다~  수출이행여부 신고를 따로 하지 않아도 각 해당 기관이시스템 정보 공유를 통해 확인이 가능해졌는데요. 실제 사례를 통해 확인해보세요 😀  https://t.co/IEb3apISHP #규제개선,ko,[],['http://bitly.kr/Md'],[],1,5,3,['규제개선'],[],https://twitter.com/bizinfo1357/status/838554693940854784,False,,0,,,,,,,,[],,,,
837566026187317248,837566026187317248,2017-03-03 16:31:16 대한민국 표준시,2017-03-03,16:31:16,+0900,50884714,bizinfo1357,중소벤처기업부,,"우리나라 중소기업청과 인도네시아 중소기업부가 손을 잡았습니다! 3월 2일(목), 인도네시아 자카르타에서 열린 「제1차 한-인도네시아 중소기업공동위원회」가 열렸습니다. ▶ https://t.co/ugnWkK4GZe  https://t.co/QJwIqEiSdI",ko,[],['https://goo.gl/h5qJEc'],"['https://pbs.twimg.com/media/C5-hz3EUsAAZKmb.jpg', 'https://pbs.twimg.com/media/C5-h0rqUwAANPuN.jpg']",0,6,5,[],[],https://twitter.com/bizinfo1357/status/837566026187317248,False,,1,https://pbs.twimg.com/media/C5-hz3EUsAAZKmb.jpg,,,,,,,[],,,,
837541037509767169,837541037509767169,2017-03-03 14:51:58 대한민국 표준시,2017-03-03,14:51:58,+0900,50884714,bizinfo1357,중소벤처기업부,,"안동찜닭으로 유명한 안동구시장, 싱싱한 성게비빔밥을 맛볼 수 있는 남해전통시장 등 경상남·북도의 전통시장이 모두 모였습니다. ‘외국인이 즐겨찾는 전통시장 50선’, ‘경상도 편’에서 만나보세요! ▶ https://t.co/Ue5YnDW7zh  https://t.co/mQiSguF5zL",ko,[],['https://goo.gl/WntVM6'],['https://pbs.twimg.com/media/C5-LHaDUoAARmWc.jpg'],1,2,3,[],[],https://twitter.com/bizinfo1357/status/837541037509767169,False,,1,https://pbs.twimg.com/media/C5-LHaDUoAARmWc.jpg,,,,,,,[],,,,
837483692192751616,837483692192751616,2017-03-03 11:04:06 대한민국 표준시,2017-03-03,11:04:06,+0900,50884714,bizinfo1357,중소벤처기업부,,"기술개발과 사업화 성공에 필요한 교육 무료로 받으세요! 중소기업 경쟁력 확보를 위한 필수 요소, 기술 개발의 성공률을 높이기 위한 「2017년도 기술개발(R&amp;D)기획역량강화」 교육을 전국에서 실시합니다.▶ https://t.co/TuSvcu4duf  https://t.co/9kD80ks0jT",ko,[],['https://goo.gl/VKYi4J'],['https://pbs.twimg.com/media/C59W91vUsAA_ezq.jpg'],1,3,2,[],[],https://twitter.com/bizinfo1357/status/837483692192751616,False,,1,https://pbs.twimg.com/media/C59W91vUsAA_ezq.jpg,,,,,,,[],,,,
837221132272992257,837221132272992257,2017-03-02 17:40:47 대한민국 표준시,2017-03-02,17:40:47,+0900,50884714,bizinfo1357,중소벤처기업부,,[당첨자발표] 수출 유망 중소·중견기업을 선정하여 바우처를 부여하는 제도! 수출완전정복QUIZ의 정답은 바로 '수출바우처'입니다. 참여해주신 모든 분들께 감사드려요! 당첨자는 3월 15일(수)까지 트위터 쪽지로 [아이디/연락처]를 보내주세요.  https://t.co/I55X5zvd87,ko,[],[],['https://pbs.twimg.com/media/C55oK8xU4AA9odR.jpg'],0,0,5,[],[],https://twitter.com/bizinfo1357/status/837221132272992257,False,,1,https://pbs.twimg.com/media/C55oK8xU4AA9odR.jpg,,,,,,,[],,,,
