id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
723339410419249153,723339410419249153,2016-04-22 11:35:29 대한민국 표준시,2016-04-22,11:35:29,+0900,50884714,bizinfo1357,중소벤처기업부,,"서울지역 수출 중견‧중소기업의 고민을 속 시원~하게 해결해 드릴게요! 어제(4월 21일), 「중소기업 바로상담센터」가 서울 서부지역에 문을 열었습니다.▶ https://t.co/jeS8OQgho4  https://t.co/NgH6MYgSYW",ko,[],['http://goo.gl/6SSXr6'],['https://pbs.twimg.com/media/CgnRXDjVEAEZ-MM.jpg'],0,0,1,[],[],https://twitter.com/bizinfo1357/status/723339410419249153,False,,1,https://pbs.twimg.com/media/CgnRXDjVEAEZ-MM.jpg,,,,,,,[],,,,
723110627942625280,723110627942625280,2016-04-21 20:26:23 대한민국 표준시,2016-04-21,20:26:23,+0900,50884714,bizinfo1357,중소벤처기업부,,[이벤트] 오!중기의 창업 성공비결 맞히기 이벤트! ▶이벤트 참여하기  https://t.co/m94Rh5oJIG  https://t.co/CnR0zaoXiT,ko,[],['https://goo.gl/IU15EK'],['https://pbs.twimg.com/media/CgkBSKyUkAEtSse.jpg'],0,2,2,[],[],https://twitter.com/bizinfo1357/status/723110627942625280,False,,1,https://pbs.twimg.com/media/CgkBSKyUkAEtSse.jpg,,,,,,,[],,,,
723049731849478144,723049731849478144,2016-04-21 16:24:24 대한민국 표준시,2016-04-21,16:24:24,+0900,50884714,bizinfo1357,중소벤처기업부,,"중기청은 ‘16년 산업기능요원 신청을 희망하는 기업을 위해 4월 25일(월) 오후 2시, ’산업기능요원 온라인 설명회‘를 개최합니다. ▶  https://t.co/IsdWzsuat7  https://t.co/O18VHNUxcc",ko,[],['http://goo.gl/8bLyNb'],['https://pbs.twimg.com/media/CgjJ5jeU8AA5u_v.jpg'],0,1,1,[],[],https://twitter.com/bizinfo1357/status/723049731849478144,False,,1,https://pbs.twimg.com/media/CgjJ5jeU8AA5u_v.jpg,,,,,,,[],,,,
723030023712571392,723030023712571392,2016-04-21 15:06:05 대한민국 표준시,2016-04-21,15:06:05,+0900,50884714,bizinfo1357,중소벤처기업부,,"[뇌체조 퀴즈] 나른한 오후시간! 뇌를 깨우는 스트레칭 코너 ‘뇌체조 QUIZ’!  절대 복잡하게 보지 마시고, 단순하게 생각해서 맞혀보세요!^^ #뇌체조퀴즈 #중소기업청  https://t.co/uo0vrbVXvn",ko,[],[],"['https://pbs.twimg.com/media/Cgi3-UnUUAALRw9.jpg', 'https://pbs.twimg.com/media/Cgi3-Y7VEAAPrFa.jpg']",1,4,2,"['뇌체조퀴즈', '중소기업청']",[],https://twitter.com/bizinfo1357/status/723030023712571392,False,,1,https://pbs.twimg.com/media/Cgi3-UnUUAALRw9.jpg,,,,,,,[],,,,
722688036769787904,722688036769787904,2016-04-20 16:27:09 대한민국 표준시,2016-04-20,16:27:09,+0900,50884714,bizinfo1357,중소벤처기업부,,"중기청과 미래부, 6개 금융기관은 「재도전 인식개선 사업」 업무협약을 체결했는데요. 요즘 최고의 전성기를 누리고 있는 #윤정수 씨가 홍보대사로 위촉되었답니다.^^  https://t.co/7VWZ56Ly4c  https://t.co/gh5DmiR605",ko,[],['http://goo.gl/TSc2ww'],['https://pbs.twimg.com/media/CgeA8GRW8AA-T7J.jpg'],0,2,0,['윤정수'],[],https://twitter.com/bizinfo1357/status/722688036769787904,False,,1,https://pbs.twimg.com/media/CgeA8GRW8AA-T7J.jpg,,,,,,,[],,,,
722609436792123392,722609436792123392,2016-04-20 11:14:49 대한민국 표준시,2016-04-20,11:14:49,+0900,50884714,bizinfo1357,중소벤처기업부,,@bizinfo1357  https://t.co/O4rDp0m2JN 중소기업청-SM엔터테인먼트 공동협약의 @YouTube 동영상에 좋아요 표시를,ko,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/3ixk70N_PsY?a'],[],1,0,1,[],[],https://twitter.com/bizinfo1357/status/722609436792123392,False,,0,,,,,,,,[],,,,
722598944744706048,722598944744706048,2016-04-20 10:33:08 대한민국 표준시,2016-04-20,10:33:08,+0900,50884714,bizinfo1357,중소벤처기업부,,한류 바람타고 우리 중소‧중견기업이 훨훨 날아갑니다!^^ 중소기업청과 SM엔터테인먼트는 어제 한류활용 중소‧중견기업 수출 경쟁력 강화를 위한 공동협약을 체결했습니다 ▶ https://t.co/6ecgviabq3  https://t.co/bTLA54pOBp,ko,[],['http://goo.gl/bnYlEB'],['https://pbs.twimg.com/media/Cgcv6STVAAA3joL.jpg'],0,1,1,[],[],https://twitter.com/bizinfo1357/status/722598944744706048,False,,1,https://pbs.twimg.com/media/Cgcv6STVAAA3joL.jpg,,,,,,,[],,,,
722364294545977345,722364294545977345,2016-04-19 19:00:43 대한민국 표준시,2016-04-19,19:00:43,+0900,50884714,bizinfo1357,중소벤처기업부,,동영상을 @YouTube 재생목록  https://t.co/O4rDp0m2JN 중소기업청-SM엔터테인먼트 공동협약에 추가했습니다.,ko,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/3ixk70N_PsY?a'],[],0,0,1,[],[],https://twitter.com/bizinfo1357/status/722364294545977345,False,,0,,,,,,,,[],,,,
722336828154482689,722336828154482689,2016-04-19 17:11:34 대한민국 표준시,2016-04-19,17:11:34,+0900,50884714,bizinfo1357,중소벤처기업부,,중소기업청 정책을 시원~하게 파헤치는 정책사이다! 수출기업들의 눈을 번쩍! 뜨이게 할 알짜 수출지원사업은? 자세한 내용은 중소기업 수출지원센터를 확인해주세요.^^ ▶ https://t.co/xRVkQXQ4PM  https://t.co/Gf4fvttvG4,ko,[],['http://www.exportcenter.go.kr'],"['https://pbs.twimg.com/media/CgZBgzrUYAAiQks.jpg', 'https://pbs.twimg.com/media/CgZBg-NUkAE87xE.jpg', 'https://pbs.twimg.com/media/CgZBhF0VIAAWqa6.jpg', 'https://pbs.twimg.com/media/CgZBg6-UIAAx62-.jpg']",0,1,2,[],[],https://twitter.com/bizinfo1357/status/722336828154482689,False,,1,https://pbs.twimg.com/media/CgZBgzrUYAAiQks.jpg,,,,,,,[],,,,
722319445247598592,722319445247598592,2016-04-19 16:02:30 대한민국 표준시,2016-04-19,16:02:30,+0900,50884714,bizinfo1357,중소벤처기업부,,"꿈을 디자인하다! 신개념 창업학교, 소상공인사관학교!:  https://t.co/vl2nwITKQp (@YouTube)",ko,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/aFDnbKdbIfM?a'],[],0,0,1,[],[],https://twitter.com/bizinfo1357/status/722319445247598592,False,,0,,,,,,,,[],,,,
722315863756574720,722315863756574720,2016-04-19 15:48:16 대한민국 표준시,2016-04-19,15:48:16,+0900,50884714,bizinfo1357,중소벤처기업부,,"""창업, 소상공인 사관학교에서 체험해보세요."":  https://t.co/gpfVJJEEmh (@YouTube)",ko,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/b0X-CFZZOfQ?a'],[],0,0,1,[],[],https://twitter.com/bizinfo1357/status/722315863756574720,False,,0,,,,,,,,[],,,,
722299591945654272,722299591945654272,2016-04-19 14:43:37 대한민국 표준시,2016-04-19,14:43:37,+0900,50884714,bizinfo1357,중소벤처기업부,,창업인이라면 꼭 눈여겨 봐야 할 정책! 「창업기업 육성정책 혁신전략」을 인포그래픽으로 한눈에~ 살펴보세요. ▶ https://t.co/jjNbXqX8nz  https://t.co/wYh9Jfortd,ko,[],['http://goo.gl/Pxc8Vb'],['https://pbs.twimg.com/media/CgYfpqIUAAADr-p.jpg'],1,3,3,[],[],https://twitter.com/bizinfo1357/status/722299591945654272,False,,1,https://pbs.twimg.com/media/CgYfpqIUAAADr-p.jpg,,,,,,,[],,,,
722246625750482944,722246625750482944,2016-04-19 11:13:08 대한민국 표준시,2016-04-19,11:13:08,+0900,50884714,bizinfo1357,중소벤처기업부,,기술창업 기업이 글로벌 스타벤처로 “도약‧성장(Scale-up)” 할 수 있도록 뒷받침하는 「창업기업 육성정책 혁신전략」을 발표합니다.▶  https://t.co/kttzYAif87  https://t.co/00DuTo6MNb,ko,[],['http://goo.gl/Xr8TsK'],['https://pbs.twimg.com/media/CgXven9UAAABjH4.jpg'],0,1,2,[],[],https://twitter.com/bizinfo1357/status/722246625750482944,False,,1,https://pbs.twimg.com/media/CgXven9UAAABjH4.jpg,,,,,,,[],,,,
721992554862878720,721992554862878720,2016-04-18 18:23:33 대한민국 표준시,2016-04-18,18:23:33,+0900,50884714,bizinfo1357,중소벤처기업부,,[보도해명자료]「팁스 운영사 '갑질' 부실 관리가 화 키웠나」 (2016. 4. 18. 월) 머니투데이 보도에 관한 설명입니다. ▶ https://t.co/HKl2MVE3Ek,ko,[],['http://goo.gl/IuAYDk'],[],0,1,1,[],[],https://twitter.com/bizinfo1357/status/721992554862878720,False,,0,,,,,,,,[],,,,
721972521130729472,721972521130729472,2016-04-18 17:03:57 대한민국 표준시,2016-04-18,17:03:57,+0900,50884714,bizinfo1357,중소벤처기업부,,"주영섭 중소기업청장, 제주동문시장 현장방문:  https://t.co/kv4xd6fhCJ (@YouTube)",ko,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/D9r-kNdy8p4?a'],[],0,2,1,[],[],https://twitter.com/bizinfo1357/status/721972521130729472,False,,0,,,,,,,,[],,,,
721972504391217152,721972504391217152,2016-04-18 17:03:53 대한민국 표준시,2016-04-18,17:03:53,+0900,50884714,bizinfo1357,중소벤처기업부,,"동영상을 @YouTube 재생목록  https://t.co/kv4xd6fhCJ 주영섭 중소기업청장, 제주동문시장 현장방문에",ko,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/D9r-kNdy8p4?a'],[],0,0,2,[],[],https://twitter.com/bizinfo1357/status/721972504391217152,False,,0,,,,,,,,[],,,,
721951151806136321,721951151806136321,2016-04-18 15:39:02 대한민국 표준시,2016-04-18,15:39:02,+0900,50884714,bizinfo1357,중소벤처기업부,,동영상에 메시지 추가  https://t.co/Y15yVrNueH,ko,[],['http://youtu.be/0_5vlwh9j_Y?a'],[],0,2,1,[],[],https://twitter.com/bizinfo1357/status/721951151806136321,False,,0,,,,,,,,[],,,,
721950879197347840,721950879197347840,2016-04-18 15:37:57 대한민국 표준시,2016-04-18,15:37:57,+0900,50884714,bizinfo1357,중소벤처기업부,,동영상을 @YouTube 재생목록  https://t.co/Y15yVrNueH 제주지역 수출기업 간담회 및 수출기업 현장 방문에,ko,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/0_5vlwh9j_Y?a'],[],0,2,1,[],[],https://twitter.com/bizinfo1357/status/721950879197347840,False,,0,,,,,,,,[],,,,
721875141941075969,721875141941075969,2016-04-18 10:37:00 대한민국 표준시,2016-04-18,10:37:00,+0900,50884714,bizinfo1357,중소벤처기업부,,그대여 아무 걱정하지 말아요 ♬ 「중국 소비재시장 진출전략 포럼」에서 전문가의 중국시장 전략 강의를 들으면.. 중국진출 걱정 끝~!^^ ▶ 자세히 보기  https://t.co/n8s3tpQhEM  https://t.co/nVXZErMgJf,ko,[],['http://goo.gl/vVd2kL'],['https://pbs.twimg.com/media/CgSdnbCUsAEuHeC.jpg'],0,3,1,[],[],https://twitter.com/bizinfo1357/status/721875141941075969,False,,1,https://pbs.twimg.com/media/CgSdnbCUsAEuHeC.jpg,,,,,,,[],,,,
720838709654851585,720838709654851585,2016-04-15 13:58:35 대한민국 표준시,2016-04-15,13:58:35,+0900,50884714,bizinfo1357,중소벤처기업부,,"동영상을 @YouTube 재생목록  https://t.co/puv7GIOWOo [공정위] 해외직구, 해외배송? 피해예방은 이렇게!에",ko,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/5Yaer7wx_SM?a'],[],1,1,1,[],[],https://twitter.com/bizinfo1357/status/720838709654851585,False,,0,,,,,,,,[],,,,
720531093036929024,720531093036929024,2016-04-14 17:36:14 대한민국 표준시,2016-04-14,17:36:14,+0900,50884714,bizinfo1357,중소벤처기업부,,"취준생이 필수로 알아야 할 알짜배기 강소기업이 다 모였다! ‘중소기업 테마관’ 오픈 - 직무 인터뷰, 채용 정보와 관련 Tip을 한눈에 확인하세요▶  https://t.co/a89OcL756d #왼손은거들뿐  https://t.co/JMRKJ2GJvE",ko,[],['https://goo.gl/DxDDE4'],['https://pbs.twimg.com/media/Cf_XNdXUsAAm1nI.jpg'],0,0,1,['왼손은거들뿐'],[],https://twitter.com/bizinfo1357/status/720531093036929024,False,,1,https://pbs.twimg.com/media/Cf_XNdXUsAAm1nI.jpg,,,,,,,[],,,,
720440653184835584,720440653184835584,2016-04-14 11:36:51 대한민국 표준시,2016-04-14,11:36:51,+0900,50884714,bizinfo1357,중소벤처기업부,,지방 중소기업인들을 위한 희소식~ 앞으로는 행정서비스를 받으실 때 거리가 가장 가까운 지방중기청에 방문하세요! ▶  https://t.co/LBuN2yqB66  https://t.co/x0PTCVp6RM,ko,[],['http://goo.gl/uWIWgq'],['https://pbs.twimg.com/media/Cf-E9L8UEAAXSAP.jpg'],0,3,0,[],[],https://twitter.com/bizinfo1357/status/720440653184835584,False,,1,https://pbs.twimg.com/media/Cf-E9L8UEAAXSAP.jpg,,,,,,,[],,,,
720151239854399488,720151239854399488,2016-04-13 16:26:50 대한민국 표준시,2016-04-13,16:26:50,+0900,50884714,bizinfo1357,중소벤처기업부,,"중소기업청에서 전통시장 기자단을 모집하고 있습니다. 오늘이 마감일이니, 발걸음을 서둘러주세요.^^ ▶ 기자단 지원하기  https://t.co/ozQN47nLtN #전통시장 #기자단 #기자단모집 #대외활동",ko,[],['http://goo.gl/QF2fb7'],[],0,1,1,"['전통시장', '기자단', '기자단모집', '대외활동']",[],https://twitter.com/bizinfo1357/status/720151239854399488,False,,0,,,,,,,,[],,,,
720129983167922177,720129983167922177,2016-04-13 15:02:22 대한민국 표준시,2016-04-13,15:02:22,+0900,50884714,bizinfo1357,중소벤처기업부,,"오늘은 제20대 국회의원선거일입니다. 4년 동안 국민을 대표할 일꾼을 뽑는 소중한 기회, 절대 놓쳐서는 안되겠죠?  https://t.co/zMQZ394zKZ",ko,[],[],['https://pbs.twimg.com/media/Cf5qZt-WcAA6KOk.jpg'],0,1,2,[],[],https://twitter.com/bizinfo1357/status/720129983167922177,False,,1,https://pbs.twimg.com/media/Cf5qZt-WcAA6KOk.jpg,,,,,,,[],,,,
720102073145126912,720102073145126912,2016-04-13 13:11:27 대한민국 표준시,2016-04-13,13:11:27,+0900,50884714,bizinfo1357,중소벤처기업부,,"잡플래닛, 아이디어스를 길러낸 곳! ‘스마트벤처창업학교’인데요~ 어제 스마트벤처창업학교 3기 졸업식이 열렸습니다. 161개 창업기업이 빛나는 졸업장을 받았답니다 ▶  https://t.co/zjZx2QF1Og  https://t.co/J0KZ6WOM04",ko,[],['http://goo.gl/qCrB7x'],"['https://pbs.twimg.com/media/Cf5Q_00WQAEz1Vi.jpg', 'https://pbs.twimg.com/media/Cf5RAkcW8AEnhCv.jpg']",0,2,3,[],[],https://twitter.com/bizinfo1357/status/720102073145126912,False,,1,https://pbs.twimg.com/media/Cf5Q_00WQAEz1Vi.jpg,,,,,,,[],,,,
719782397840093184,719782397840093184,2016-04-12 16:01:11 대한민국 표준시,2016-04-12,16:01:11,+0900,50884714,bizinfo1357,중소벤처기업부,,동영상을 @YouTube 재생목록  https://t.co/OYleWFL3tS 나의 봄여행주간 이야기에 추가했습니다.,ko,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/l7Vcm9FHZZI?a'],[],1,1,1,[],[],https://twitter.com/bizinfo1357/status/719782397840093184,False,,0,,,,,,,,[],,,,
719765412389335040,719765412389335040,2016-04-12 14:53:41 대한민국 표준시,2016-04-12,14:53:41,+0900,50884714,bizinfo1357,중소벤처기업부,,"해외에 진출하고 싶은데, 마케팅은 어떻게 해야할까? 중소기업수출지원센터 홈페이지를 보면 실시간 수출지원정보가 똭!^^▶중소기업수출지원센터  https://t.co/xRVkQXQ4PM  https://t.co/wCEgBWIi1I",ko,[],['http://www.exportcenter.go.kr'],['https://pbs.twimg.com/media/Cf0e1AJUAAAOQoq.jpg'],0,3,4,[],[],https://twitter.com/bizinfo1357/status/719765412389335040,False,,1,https://pbs.twimg.com/media/Cf0e1AJUAAAOQoq.jpg,,,,,,,[],,,,
719708281774575618,719708281774575618,2016-04-12 11:06:40 대한민국 표준시,2016-04-12,11:06:40,+0900,50884714,bizinfo1357,중소벤처기업부,,"중소기업청은 전통시장에서 쇼핑‧문화‧전통‧체험을 즐길 수 있는 ‘청년몰’ 17곳을 신규 조성합니다. 전통시장의 설레는 변신, 기대해주세요~^^  https://t.co/iei9eYu4CO  https://t.co/DwumSQDqgO",ko,[],['http://goo.gl/Mi9jVI'],['https://pbs.twimg.com/media/Cfzq3jWVAAA0Y6x.jpg'],0,2,3,[],[],https://twitter.com/bizinfo1357/status/719708281774575618,False,,1,https://pbs.twimg.com/media/Cfzq3jWVAAA0Y6x.jpg,,,,,,,[],,,,
719420742383886336,719420742383886336,2016-04-11 16:04:05 대한민국 표준시,2016-04-11,16:04:05,+0900,50884714,bizinfo1357,중소벤처기업부,,[트렌드를 읽는 눈] 우리가 상상하던 미래가 현실이 되어가고 있습니다! 바로 IoT기술이 그 주역인데요. 과연 어떠한 IoT 제품들이 우리의 삶을 바꾸게 될지 앞으로가 더 기대됩니다^^#IoT #사물인터넷  https://t.co/JQ6JPVfMrc,ko,[],[],"['https://pbs.twimg.com/media/CfvlWEDUEAANFP5.jpg', 'https://pbs.twimg.com/media/CfvlWjGUYAIBN5e.jpg', 'https://pbs.twimg.com/media/CfvlV-6UEAAXcSM.jpg', 'https://pbs.twimg.com/media/CfvlWPVUEAAKBIB.jpg']",0,3,1,"['iot', '사물인터넷']",[],https://twitter.com/bizinfo1357/status/719420742383886336,False,,1,https://pbs.twimg.com/media/CfvlWEDUEAANFP5.jpg,,,,,,,[],,,,
719407439485927424,719407439485927424,2016-04-11 15:11:14 대한민국 표준시,2016-04-11,15:11:14,+0900,50884714,bizinfo1357,중소벤처기업부,,경영정보부터 새로운 트렌드 정보까지! 전문가의 동영상 특강으로 배워보세요.지금 기업마당 홈페이지에서 절찬 상영 중! 바로가기 &gt;&gt;  https://t.co/MAPHJz86JO  https://t.co/OBPzI7Tf3S,ko,[],['http://www.bizinfo.go.kr/see/seeb/selectSEEB130.do'],['https://pbs.twimg.com/media/CfvZQPFUIAUJvi5.jpg'],0,0,2,[],[],https://twitter.com/bizinfo1357/status/719407439485927424,False,,1,https://pbs.twimg.com/media/CfvZQPFUIAUJvi5.jpg,,,,,,,[],,,,
719389175653380096,719389175653380096,2016-04-11 13:58:39 대한민국 표준시,2016-04-11,13:58:39,+0900,50884714,bizinfo1357,중소벤처기업부,,"[보도해명자료] 소상공인 지원센터’의 평가 신용등급에도 불구, 은행이 자체적으로 높은 신용등급을 요구하여 소상공인이 전환대출을 이용하기 어렵다는 보도에 대한 설명입니다. ▶ https://t.co/DarGrgKmnJ",ko,[],['http://goo.gl/rh3ThC'],[],0,1,1,[],[],https://twitter.com/bizinfo1357/status/719389175653380096,False,,0,,,,,,,,[],,,,
719349720074756096,719349720074756096,2016-04-11 11:21:52 대한민국 표준시,2016-04-11,11:21:52,+0900,50884714,bizinfo1357,중소벤처기업부,,K-POP과 중소기업이 손잡고 일본시장을 개척하는 KCON Japan 행사가 열렸습니다. 우리 중소기업 제품이 현지 소비자들의 눈을 번쩍◉_◉! 뜨이게 했답니다▶  https://t.co/uqNrNwE9rK  https://t.co/W50agIZZcK,ko,[],['http://goo.gl/IV0ym1'],"['https://pbs.twimg.com/media/CfukwY0VIAAVnoY.jpg', 'https://pbs.twimg.com/media/CfukwhiUEAA2x7z.jpg']",0,2,3,[],[],https://twitter.com/bizinfo1357/status/719349720074756096,False,,1,https://pbs.twimg.com/media/CfukwY0VIAAVnoY.jpg,,,,,,,[],,,,
719347979862335488,719347979862335488,2016-04-11 11:14:57 대한민국 표준시,2016-04-11,11:14:57,+0900,50884714,bizinfo1357,중소벤처기업부,,동영상을 @YouTube 재생목록  https://t.co/rFDHuvhlrC 산업단지 수출카라반 1박2일에 추가했습니다.,ko,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/2leE5u5nE9I?a'],[],0,0,0,[],[],https://twitter.com/bizinfo1357/status/719347979862335488,False,,0,,,,,,,,[],,,,
718378811742666753,718378811742666753,2016-04-08 19:03:50 대한민국 표준시,2016-04-08,19:03:50,+0900,50884714,bizinfo1357,중소벤처기업부,,동영상을 @YouTube 재생목록  https://t.co/dFpDtMO2RU 정상외교 경제 사절단 후속지원사업에 추가했습니다.,ko,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/dZGGWzoAaiY?a'],[],0,1,0,[],[],https://twitter.com/bizinfo1357/status/718378811742666753,False,,0,,,,,,,,[],,,,
717999951314161664,717999951314161664,2016-04-07 17:58:22 대한민국 표준시,2016-04-07,17:58:22,+0900,50884714,bizinfo1357,중소벤처기업부,,[인포그래픽] 중소기업 기술보호 종합대책 발표! 중소기업의 소중한 기술을 보호하기 위해 강화된 내용을 인포그래픽을 통해 확인하세요. ▶ https://t.co/hXfdGRk52K #중소기업 #기술보호  https://t.co/u5Ri9wZzq9,ko,[],['http://bit.ly/1quKyxC'],['https://pbs.twimg.com/media/CfbZJpRUkAA1Qs9.jpg'],0,9,3,"['중소기업', '기술보호']",[],https://twitter.com/bizinfo1357/status/717999951314161664,False,,1,https://pbs.twimg.com/media/CfbZJpRUkAA1Qs9.jpg,,,,,,,[],,,,
717889803191132160,717889803191132160,2016-04-07 10:40:41 대한민국 표준시,2016-04-07,10:40:41,+0900,50884714,bizinfo1357,중소벤처기업부,,소상공인 여러분께 좋은 소식 하나 알려드립니다! 지역신용보증재단에서 앱 기반으로 한 “모바일 보증”을 시행합니다~ ▶ https://t.co/QITozbDgXj #소상공인 #소상공인대출 #신용보증재단  https://t.co/f3Hi8L1dXl,ko,[],['http://bit.ly/1MTmZbB'],['https://pbs.twimg.com/media/CfZ0-K2VAAACPnq.jpg'],0,10,2,"['소상공인', '소상공인대출', '신용보증재단']",[],https://twitter.com/bizinfo1357/status/717889803191132160,False,,1,https://pbs.twimg.com/media/CfZ0-K2VAAACPnq.jpg,,,,,,,[],,,,
717609594030153729,717609594030153729,2016-04-06 16:07:14 대한민국 표준시,2016-04-06,16:07:14,+0900,50884714,bizinfo1357,중소벤처기업부,,중소기업 기술 유출? 이제는 택도 없는 소리~ 관계부처가 합동으로 긴 연구 끝에 내놓은 '중소기업 기술보호 종합대책'을 소개합니다.▶  https://t.co/F6R8Qqxdvt #중소기업기술 #기술보호  https://t.co/tX6SH6hcsB,ko,[],['http://bit.ly/1SOXmYP'],['https://pbs.twimg.com/media/CfV2H1zUEAELXHT.jpg'],0,3,0,"['중소기업기술', '기술보호']",[],https://twitter.com/bizinfo1357/status/717609594030153729,False,,1,https://pbs.twimg.com/media/CfV2H1zUEAELXHT.jpg,,,,,,,[],,,,
717566562098659328,717566562098659328,2016-04-06 13:16:14 대한민국 표준시,2016-04-06,13:16:14,+0900,50884714,bizinfo1357,중소벤처기업부,,동영상을 @YouTube 재생목록  https://t.co/lc6Q5eyhDG [청와대TV] 공식환영식 및 공동기자회견_하이라이트에,ko,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/VbJgFcE9OHw?a'],[],0,0,0,[],[],https://twitter.com/bizinfo1357/status/717566562098659328,False,,0,,,,,,,,[],,,,
717546129882095616,717546129882095616,2016-04-06 11:55:03 대한민국 표준시,2016-04-06,11:55:03,+0900,50884714,bizinfo1357,중소벤처기업부,,중소기업청에서 ‘산학맞춤 기술인력 양성사업’에 신규 참여를 원하는 대학을 모집합니다~ 모집기간: 4월 6일(수)~4월 28일(목) ▶  https://t.co/edq5XfjWYf #중소기업청 #중소기업취업  https://t.co/0u1KCwZbay,ko,[],['http://bit.ly/1SzhlrC'],['https://pbs.twimg.com/media/CfU8ZwyUEAEPIsg.jpg'],0,0,0,"['중소기업청', '중소기업취업']",[],https://twitter.com/bizinfo1357/status/717546129882095616,False,,1,https://pbs.twimg.com/media/CfU8ZwyUEAEPIsg.jpg,,,,,,,[],,,,
717175589778554881,717175589778554881,2016-04-05 11:22:39 대한민국 표준시,2016-04-05,11:22:39,+0900,50884714,bizinfo1357,중소벤처기업부,,"올해 2월, 우리 중소‧중견기업의 수출 중 가장 호재를 띤 품목은? 중소중견 수출동향, 꼼꼼히 짚어봤습니다.  https://t.co/SeI2CPPZQJ  https://t.co/aLe1OkCL8Z",ko,[],['http://goo.gl/A48NDq'],['https://pbs.twimg.com/media/CfPrZfJUMAE3d3l.jpg'],0,1,0,[],[],https://twitter.com/bizinfo1357/status/717175589778554881,False,,1,https://pbs.twimg.com/media/CfPrZfJUMAE3d3l.jpg,,,,,,,[],,,,
717149404566671360,717149404566671360,2016-04-05 09:38:36 대한민국 표준시,2016-04-05,09:38:36,+0900,50884714,bizinfo1357,중소벤처기업부,,"오늘은 제71회 #식목일 입니다. 맑고 따뜻해서 나무 심기 딱! 좋은 날씨라고 하는데요.^^ 오늘이 아니더라도 하루쯤은 직접 나무 한 그루, 꽃 한 송이 심어보는 건 어떠세요? #미세먼지 #정화에도_좋대요  https://t.co/IWK8UKymGc",ko,[],[],['https://pbs.twimg.com/media/CfPTlSzUYAAhjgd.jpg'],0,5,1,"['식목일', '미세먼지', '정화에도_좋대요']",[],https://twitter.com/bizinfo1357/status/717149404566671360,False,,1,https://pbs.twimg.com/media/CfPTlSzUYAAhjgd.jpg,,,,,,,[],,,,
716919391569506304,716919391569506304,2016-04-04 18:24:37 대한민국 표준시,2016-04-04,18:24:37,+0900,50884714,bizinfo1357,중소벤처기업부,,동영상을 @YouTube 재생목록  https://t.co/2ZrhJM1HgS [청와대TV] 한-멕시코 문화교류 공연_하이라이트에,ko,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/pbzIEy-t4BE?a'],[],1,5,1,[],[],https://twitter.com/bizinfo1357/status/716919391569506304,False,,0,,,,,,,,[],,,,
716900735946854402,716900735946854402,2016-04-04 17:10:29 대한민국 표준시,2016-04-04,17:10:29,+0900,50884714,bizinfo1357,중소벤처기업부,,"온디맨드(On-Demand)란 말 그대로 수요에 기반한 수요자 중심 서비스인데요. 모바일 환경과 결합해 최근 주목할 만한 키워드로 떠오르고 있습니다. 우리 주변의 온디맨드, 어떤 것이 있을까요?  https://t.co/MetnBn7vR0",ko,[],[],"['https://pbs.twimg.com/media/CfLxaxQUMAA-iRX.jpg', 'https://pbs.twimg.com/media/CfLxa2nUsAAgAFq.jpg', 'https://pbs.twimg.com/media/CfLxawLUkAAANpe.jpg', 'https://pbs.twimg.com/media/CfLxaoOUMAA3q5N.jpg']",0,3,2,[],[],https://twitter.com/bizinfo1357/status/716900735946854402,False,,1,https://pbs.twimg.com/media/CfLxaxQUMAA-iRX.jpg,,,,,,,[],,,,
